"Hazard ID","ELR","Start Mileage","Zonecode","BRS","End Mileage","Track ID","IDENTIFIER","Item Code","MAP","Easting","Northing","Local Name","Subzone","Status","Verified","Parent ID","Parent GRP","Photograph File","Position","Condition","Condition Date","Purpose/Usage","Line No","Intermim Ref No","Last Updated","Last Updater","Maintainer","Year of Birth","Year of Death","Verification Stage","Verification Date","Track Description","Additional Information","OS GRID REF"
"20787356","SPD4","101.1188","QF","","101.1188","2100","","MAP","","478132.0","390876.0","TETHERINGRASS LANE / SELBYS","HFJ4","","","","","","","","","","","20787356","2022-10-04","","NRAIL","","","","","Down Main/Fast","What3words audio.suppose.joystick","SK 78132 90876"
"120000151","SPD4","103.0968","QF","","103.0968","1100","","MAP","","477656.0","393864.0","Br91","HFJ4","","","","","","","","","Pedestrian Access Point","","120000151","2025-04-30","","","","","","","Up Main/Fast","what 3 words: breezes.tour.merely",""
"20774078","SPD4","103.1584","QF","","103.1584","2100","","MAP","","477627.7","394399.7","MISTERTON BR92","HFJ4","","","","","","","","","","","20774078","2021-05-18","","NRAIL","","","","","Down Main/Fast","06/09/10 CREATING ASSET - AS. DN10 4DQ.",""
"20787357","SPD4","104.0352","QF","","104.0352","1100","","MAP","","477574.0","394880.0","SOSS LANE BR 94","HFJ4","","","","","","","","","","","20787357","2022-10-04","","NRAIL","","","","","Up Main/Fast","What3words producers.multiple.supreme","SK 77574 94880"
"20179141","SPD4","104.0704","QF","","104.0704","9999","","MAP","","477526.0","395178.0","MISTERTON","HFJ4","","","","","","","","","","","20179141","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. DN10 4DQ.",""
"20179142","SPD4","104.1034","QF","","104.1034","9999","","MAP","","477479.0","395474.0","IDLE FOOT","HFJ4","","","","","","","","","","","20179142","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. DN10 4BB.",""
"20179143","SPD4","105.0704","QF","","105.0704","9999","","MAP","","477226.0","396775.0","TINDALL BANK","HFJ4","","","","","","","","","","","20179143","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. DN9 2NW.",""
"20179144","SPD4","107.0792","QF","","107.0792","9999","","MAP","","474415.0","398261.0","THINHOLME","HFJ4","","","","","","","","","","","20179144","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. DN9 2ET.",""
"20787354","SPD4","100.0132","QF","","100.0132","1100","","MAV","","479140.0","388508.0","MARSH LANE / SAUNDBY","HFJ4","","","","","","","","","","","20787354","2022-10-04","","NRAIL","","","","","Up Main/Fast","Marsh Lane, Saundby, Bole, Bassetlaw. What3words resurgent.seasick.sorters","SK 79140 88508"
"20180474","SPD4","100.1716","QF","","100.1716","9999","","MAV","","478555.0","389863.0","BECKINGHAM LC","HFJ4","","","","","","","","","","","20180474","2013-03-25","","NV","","","","","Unknown","Access Point. Signal Box/LC. Turn right off A631 from Gainsborough at first roundabout passed the Railway Bridge then first right into Station Road. Entrance off Old Trent Road. DN10 4PX.",""
"20179140","SPD4","102.1144","QF","","102.1144","9999","","MAV","","477752.0","392396.0","WALKERINGHAMS","HFJ4","","","","","","","","","","","20179140","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. DN10 4JW.",""
"20179679","SPD4","104.1452","QF","","104.1452","9999","","MAV","","477416.0","395873.0","NORTH CARR","HFJ4","","","","","","","","","","","20179679","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. DN10 4BB.",""
"20179699","SPD4","105.1276","QF","","105.1276","9999","","MAV","","476946.0","397213.0","HAXEY","HFJ4","","","","","","","","","","","20179699","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. DN9 2NL.",""
"20179226","SPD4","106.1738","QF","","106.1738","9999","","MAV","","475143.0","398074.0","LANGHOLME","HFJ4","","","","","","","","","","","20179226","2013-03-25","","NV","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. DN9 2ET.",""
"20788510","SPW","1.0748","QF","","1.0748","3300","","MAP","","507073.0","429528.0","Walton Street Junction HU3 6LJ","HFJ7","","","","","","","","","","","20788510","2022-11-29","","NRAIL","","","","","Rev Goods","[values.audit.pull]","TA 07073 29528"
"120000291","SSK1","27.096","QF","","27.096","2100","","MAP","","466033.0","521196.0"," WINDSOR ROAD/BUILDERS YARD","HFJ1","","","","","","","","","","","120000291","2025-02-12","","","","","","","Down Main/Fast","W3W diets.unwraps.educates
GPS NZ 66033 21196
ELLIPSE ASSET REF 000019866031",""
"20638312","SSK1","27.147","QF","","27.147","1300","","MAP","","466051.0","520762.0","Bridge, Marske Mill Lane, Saltburn TS12 1HY","HFJ1","","","","","","","","","ME00755Nw","","20638312","2022-10-13","","NRAIL","","","","","Up Goods","MIMS-O///PH - Record automatically added from OMNICOM",""
"20776749","SSK1","28.0","QF","","28.0","3300","","MAP","","466034.0","520476.0","Hob Hill, Saltburn TS12 1NA","HFJ1","","","","","","","","","","","20776749","2022-11-14","","NRAIL","","","","","Rev Goods","Access at Hob Hill Crescent. [universal.curvy.dumpy]","NZ 66034 20477"
"20776785","SSK1","28.0814","QF","","28.0814","3300","","MAP","","466279.0","519787.0","Skelton Bypass TS12 2WB","HFJ1","","","","","","","","","","","20776785","2015-02-13","","NRAIL","","","","","Rev Goods","Bridge 4A, Down Cess.  Pedestrian Access only.",""
"20776748","SSK1","29.0044","QF","","29.0044","3300","","MAP","","466965.0","519197.0","Hollybush Bridge 6 TS12 3YT","HFJ1","","","","","","","","","","","20776748","2015-01-13","","NRAIL","","","","","Rev Goods","Access at Bridge Up Cess.",""
"20179029","SSK1","29.0594","QF","","29.0594","0","","MAP","","467356.0","518881.0","North Skelton TS12 2BA","HFJ1","","","","","","","","","","","20179029","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"120000631","SSK1","29.1254","QF","","29.1254","3300","","MAP","","467836.0","518534.0","EAST PASTURES SKELTON","HFJ1","","","","","","","","","PEDESTRIAN","","120000631","2025-07-08","","","","","","","Rev Goods","",""
"20178958","SSK1","30.0396","QF","","30.0396","0","","MAP","","468543.0","518811.0","Botton TS12 2TU","HFJ1","","","","","","","","","ME00755Nw","","20178958","2022-09-26","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Foot access. TRACK ACCESS ON FOOT ONLY. NO VEHICULAR ACCESS OR PARKING",""
"20788628","SSK1","30.0748","QF","","30.0748","1300","","MAP","","468610.0","519123.0","Lumpsey Pitt/Bridge 12 Brotton, TS12 2XT","HFJ1","","","","","","","","","","","20788628","2022-12-21","","NRAIL","","","","","Up Goods","[stirs.among.kidney]","NZ 68610 19123"
"20179280","SSK1","31.0132","QF","","31.0132","0","","MAP","","468507.0","520158.0","Botton TS12 2AZ","HFJ1","","","","","","","","","ME00755Nw","","20179280","2022-09-26","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"20179030","SSK1","31.033","QF","","31.033","0","","MAP","","468449.0","520329.0","Botton TS12 2TU","HFJ1","","","","","","","","","ME00755Nw","","20179030","2022-09-26","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"20179031","SSK1","32.1408","QF","","32.1408","0","","MAP","","469805.0","521243.0","Low Farm TS12 2QX","HFJ1","","","","","","","","","ME00755Nw","","20179031","2022-09-26","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"120000632","SSK1","28.1254","QF","","28.1254","3300","","MAV","","466576.0","519516.0","GORDEN GELL SKELTON","HFJ1","","","","","","","","","GORDEN GELLS VEHICLE ACCESS","","120000632","2025-07-04","","","","","","","Rev Goods","Ellipse Asset No 000019907670
refusals.unheated.tigers",""
"20179418","SSK1","29.011","QF","","29.011","0","","MAV","","467012.0","519159.0","Skelton Industrial Est, Single SSK1/29.5 TS12 2XZ","HFJ1","","","","","","","","","","","20179418","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road. Site of old Accom. Crossing. Gate onto track on Down side. Road to gate from BR 6.",""
"20180476","SSK1","33.1518","QF","","33.1518","0","","MAV","","470162.0","519610.0","Crag Hall SBX TS13 4EA","HFJ1","","","","","","","","","","","20180476","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//DE/ - NOT FOUND ON STAGE1 SITE VISIT Access Point. Signal Box. North Skelton Road A173 turn left at traffic lights in Carlin How into B.S.C. Skinningrove drive along side of sidings to box",""
"20638224","STF","0.0102","QF","","0.0102","2100","","MAP","","443004.0","522078.0","Norton on Tees West TS20 1SP","HFJ1","","","","","","","","","ME00755Nw","","20638224","2022-09-29","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20784708","STF","0.1672","QF","","0.1672","2100","","MAP","","441670.0","522257.0","A177 Durham Road, TS21 3LR","HFJ1","","","","","","","","","","","20784708","2021-01-05","","NRAIL","","","","","Down Main/Fast","The A177 has a 50mph speed limit with no pavement or off-road parking for vehicles.  DO NOT park or congregate in the vicinity of the two properties located on the southern approach to the bridge [Hostile resident]",""
"20178959","STF","1.1672","QF","","1.1672","2100","","MAP","","440091.0","522446.0","WHITWELL, TS21 3LB","HFJ1","","","","","","","","","ME00755Nw","","20178959","2022-09-26","","NRAIL","","","","","Down Main/Fast","Access Point. Foot access. TRACK ACCESS ON FOOT ONLY. NO VEHICULAR ACCESS OR PARKING",""
"20178960","STF","2.1342","QF","","2.1342","9999","","MAP","","438880.0","522937.0","Holmsley Farm TS21 1DR","HFJ1","","","","","","","","","","","20178960","2012-05-01","","NRAIL","","","","","Unknown","Access Point. Foot access. TRACK ACCESS ON FOOT ONLY. NO VEHICULAR ACCESS OR PARKING",""
"20782067","STF","3.044","QF","","3.044","1100","","MAP","","438169.0","523232.0","WHITTON TS21 3HZ","HFJ1","","","","","","","","","","","20782067","2018-02-14","","NRAIL","","","","","Up Main/Fast","Gated access leading down to steps onto the track TS21 3HZ",""
"20178961","STF","5.0374","QF","","5.0374","9999","","MAP","","435132.0","524160.0","Stillington Moor House UWC TS21 1NJ","HFJ1","","","","","","","","","","","20178961","2012-05-01","","NRAIL","","","","","Unknown","Access Point. Foot access. TRACK ACCESS ON FOOT ONLY. NO VEHICULAR ACCESS OR PARKING",""
"20179555","STF","5.1232","QF","","5.1232","9999","","MAP","","434645.0","524765.0","Foxton TS21 2HE","HFJ1","","","","","","","","","","","20179555","2012-05-01","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"20179534","STF","5.1628","QF","","5.1628","9999","","MAP","","434439.0","525062.0","Foxton TS21 2HE","HFJ1","","","","","","","","","","","20179534","2012-05-01","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking.",""
"20638252","STF","7.0257","QF","","7.0257","2100","","MAP","","433186.0","526550.0","Mordon Village TS21 2JU","HFJ1","","","","","","","","","ME00755Nw","","20638252","2022-09-29","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20776747","STF","8.0616","QF","","8.0616","2100","","MAP","","433030.0","528408.0","Sedgefield Old Station TS21 2EP","HFJ1","","","","","","","","","ME00755Nw","","20776747","2023-11-24","","NRAIL","","","","","Down Main/Fast","Access from Bridge 23.",""
"20179828","STF","0.0726","QF","","0.0726","0","","MAV","","442525.0","522333.0","Norton on Tees West TS19 9LT","HFJ1","","","","","","","","","","","20179828","2012-05-01","","NRAIL","","","","","All/Multiple Tracks","MIMS-S//JM/ - Access Point. Signal Box/LC. Off Juction Road and turn into Blakeston Lane - Not seen during MIMS site visit -",""
"20638392","STF","5.0246","QF","","5.0246","2100","","MAV","","435222.0","524084.0","Stillington Junction TS21 1NJ","HFJ1","","","","","","","","","ME00755Nw","","20638392","2022-09-29","","NRAIL","","","","","Down Main/Fast","MIMS-O///PH - Record automatically added from OMNICOM",""
"20784148","STF","6.033","QF","","6.033","9999","","MAV","","434199.0","525409.0","Bog Hall Farm UWC TS21 2HE","HFJ1","","","","","","","","","ME00755Nw","","20784148","2023-11-24","","NRAIL","","","","","Unknown","Access Point. Level Crossing. RT Document: ALARMS. No parking on occupation road",""
"20776746","STF","6.1474","QF","","6.1474","2100","","MAV","","433544.0","526219.0","Bread and Beer TS21 2HB","HFJ1","","","","","","","","","","","20776746","2015-01-08","","NRAIL","","","","","Down Main/Fast","Access from Sedgefield Back Road.",""
"20782068","STF","9.1043","QF","","9.1043","2100","","MAV","","432366.0","530248.0","A1 Bridge [Linger and Die] DL17 9AA","HFJ1","","","","","","","","","","","20782068","2022-09-08","","NRAIL","","","","","Down Main/Fast","Through 4 gates to get to A1 Bridge for access to track DL17 9AA",""
"20663648","STF","10.1253","QF","","10.1253","1100","","MAV","","430750.0","530891.0","Ferryhill DL17 0DU","HFJ1","","","","","","","","","","","20663648","2022-09-08","","NRAIL","","","","","Up Main/Fast","Ferryhill. Access Point. Signal Box. Off Mainsforth Road, Ferryhill. ",""
"20775140","TCW1","171.0918","QF","","171.0918","0","","MAP","","460775.0","427883.0","Hagg Bush LC YO8 8LE","HFJ7","","","","","","","","","ME00755Nw","","20775140","2022-09-21","","NRAIL","","","","","All/Multiple Tracks","Mileage difference <showing as 171m 946yds in Ellipse> - Confirmed as 918yds - Amend in Ellipse","SE 60775 27883"
"20179596","TCW1","171.143","QF","","171.143","0","","MAP","","460856.0","428343.0","Webster Wood","HFJ7","","","","","","","","","ME00755Nw","","20179596","2022-09-21","","NRAIL","","","","","All/Multiple Tracks","MIMS-X///MM - Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. - Not seen on SERCO -    Should be Webster Wood Local Name - Amend in Ellipse",""
"20776132","TCW1","172.044","QF","","172.044","2100","","MAP","","460977.0","429037.0","Henwick Hall LC YO8 8LD","HFJ7","","","","","","","","","","","20776132","2015-02-05","","NRAIL","","","","","Down Main/Fast","",""
"20614054","TCW1","173.0044","QF","","173.0044","1100","","MAP","","461191.0","430264.0","Brayton Level Crossing YO8 9XN","HFJ7","","","","","","","","","","","20614054","2015-02-05","","NRAIL","","","","","Up Main/Fast","S//ph/ - ",""
"20775143","TCW1","173.1068","QF","","173.1068","1100","","MAP","","461372.0","431181.0","Selby Canal Jn YO8 9AL","HFJ7","","","","","","","","","Pedestrian","","20775143","2015-02-05","","NRAIL","","","","","Up Main/Fast","","SE 61372 31181"
"20179631","TCW1","170.154","QF","","170.154","0","","MAV","","460594.0","426858.0","Burn Lane LC YO8 8LF","HFJ7","","","","","","","","","VEHICLE","","20179631","2015-02-05","","NRAIL","","","","","All/Multiple Tracks","MIMS-X///MM - Access Point. Level Crossing. RT Document: ALARMS.","SE 60594 26858"
"20179700","TCW1","172.044","QF","","172.044","1100","","MAX","","460977.0","429038.0","Henwick Hall LC YO8 8LD","HFJ7","","","","","","","","","ME00755Nw","","20179700","2022-09-21","","NRAIL","","","","","Up Main/Fast","Access Point. Level Crossing. RT Document: ALARMS.   Should be up and Down - Amend in Ellipse","SE 60977 29038"
"20787849","TCW1","172.044","QF","","172.044","2100","","MAX","","460977.0","429038.0","Henwick Hall LC YO8 8LD","HFJ7","","","","","","","","","ME00755Nw","","20787849","2022-09-21","","NRAIL","","","","","Down Main/Fast","Access Point. Level Crossing. RT Document: ALARMS.   Should be up and Down - Amend in Ellipse","SE 60977 29038"
"20772167","TJC1","146.143","QF","","146.143","0","","MAP","","438911.0","372332.0","BRIMINGTON ROAD BRIDGE 69","HFJ4","","","","","","","","","","","20772167","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S41 0ST.",""
"20772168","TJC1","147.0374","QF","","147.0374","0","","MAP","","438850.0","372970.0","LOCKERFORD LANE","HFJ4","","","","","","","","","","","20772168","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S41 0SS.",""
"20765378","TJC1","148.097","QF","","148.097","1100","","MAP","","437701.0","374732.0","Sheepbridge U/B 9A","HFJ4","","","","","","","","","","","20765378","2022-10-04","","NRAIL","","","","","Up Main/Fast","S41 9HH.",""
"20765379","TJC1","148.119","QF","","148.119","2100","","MAP","","437606.0","374909.0","Sheepbridge U/B 10","HFJ4","","","","","","","","","","","20765379","2022-10-04","","NRAIL","","","","","Down Main/Fast","S41 9DX.",""
"20787359","TJC1","148.1562","QF","","148.1562","2100","","MAP","","437518.0","375235.0","BROOMHOUSE FOOTBRIDGE BR 10A","HFJ4","","","","","","","","","","","20787359","2022-10-04","","NRAIL","","","","","Down Main/Fast","What3words major.polite.scary","SK 37518 75235"
"20779688","TJC1","149.1452","QF","","149.1452","1100","","MAP","","437506.0","376625.0","Unstone Viaduct","HFJ4","","","","","","","","","","","20779688","2017-02-06","","NRAIL","","","","","Up Main/Fast","New Access Point","SK 37506 76625"
"20772169","TJC1","149.1694","QF","","149.1694","0","","MAP","","437473.0","376903.0","MILL LANE UNSTONE BR 15","HFJ4","","","","","","","","","","","20772169","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S18 4DX.",""
"20765381","TJC1","150.1555","QF","","150.1555","2100","","MAP","","436381.0","377890.0","Dronfield O/B 21","HFJ4","","","","","","","","","","","20765381","2013-03-25","","","","","","","Down Main/Fast","S18 1YP.",""
"20772171","TJC1","151.0638","QF","","151.0638","0","","MAP","","435709.0","378267.0","SHEFFIELD RD BR 24","HFJ4","","","","","","","","","","","20772171","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S18 2XL.",""
"20787361","TJC1","154.099","QF","","154.099","2100","","MAP","","432522.0","381790.0","ABBEY GARDENS","HFJ4","","","","","","","","","","","20787361","2023-05-31","","NRAIL","","","","","Down Main/Fast","What3words search.using.shack","SK 32522 81790"
"20772175","TJC1","154.1562","QF","","154.1562","0","","MAP","","432859.0","382191.0","ABBEY LANE BRIDGE","HFJ4","","","","","","","","","","","20772175","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S8 0BZ.",""
"20772177","TJC1","156.132","QF","","156.132","0","","MAP","","434745.0","384556.0","LITTLE LONDON ROAD","HFJ4","","","","","","","","","","","20772177","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S8 0RG.",""
"20772179","TJC1","157.0066","QF","","157.0066","0","","MAP","","435039.0","384892.0","SAXON ROAD HEELEY","HFJ4","","","","","","","","","","","20772179","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S2 4HT.",""
"20180282","TJC1","157.066","QF","","157.066","0","","MAP","","435351.0","385326.0","COMET QUEENS ROAD","HFJ4","","","","","","","","","","","20180282","2013-03-25","","NV","","","","","All/Multiple Tracks","MIMS-X///KB - SOUTH WEST SIDE OF RAILWAY - Not seen on SERCO. S2 3EP.",""
"20180480","TJC1","158.0396","QF","","158.0396","0","","MAP","","435920.0","386495.0","FARM ROAD MACDONALDS","HFJ4","","","","","","","","","","","20180480","2013-03-25","","NV","","","","","All/Multiple Tracks","MIMS-X///MM - Access Point. Station. Sheaf Street to station forecourt. - Not seen on SERCO. S2 2TP.",""
"20772181","TJC1","159.0396","QF","","159.0396","0","","MAP","","436515.0","387869.0","BLAST LANE DEPOT","HFJ4","","","","","","","","","","","20772181","2013-03-25","","NV","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S4 7TA.",""
"20180481","TJC1","159.0748","QF","","159.0748","0","","MAP","","436657.0","388157.0","ATTERCLIFFE OLD STATION","HFJ4","","","","","","","","","","","20180481","2013-03-25","","NV","","","","","All/Multiple Tracks","MIMS-X///KB - Access Point. Station. Off Attercliffe Road to Leveson Street. Walk to line side via station access. - Not seen on SERCO. S4 7YU.",""
"20772182","TJC1","160.022","QF","","160.022","0","","MAP","","437279.0","389096.0","MILL RACE DOWN SIDE","HFJ4","","","","","","","","","","","20772182","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S4 7QQ.",""
"20787358","TJC1","147.0418","QF","","147.0418","2100","","MAV","","438843.0","373010.0","LOCKOFORD LANE DOUBLE GATES","HFJ4","","","","","","","","","","","20787358","2022-10-04","","NRAIL","","","","","Down Main/Fast","What3words senses.belly.polite","SK 38843 73010"
"20771766","TJC1","148.0","QF","","148.0","0","","MAV","","438212.0","374017.0","SHEEP BRIDGE OLD STATION","HFJ4","","","","","","","","","","","20771766","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S41 9AW.",""
"20787360","TJC1","149.0924","QF","","149.0924","1100","","MAV","","437679.0","376241.0","WHITTINGTON LANE","HFJ4","","","","","","","","","","","20787360","2022-10-04","","NRAIL","","","","","Up Main/Fast","Access point at end of Whittington lane What3words keys.boats.link","SK 37679 76241"
"20771768","TJC1","150.0638","QF","","150.0638","0","","MAV","","437036.0","377375.0","BARNES LIFTING UNSTONE","HFJ4","","","","","","","","","","","20771768","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S18 4AQ.",""
"20771644","TJC1","151.0814","QF","","151.0814","0","","MAV","","435568.0","378346.0","DRONFIELD STATION CAR PARK","HFJ4","","","","","","","","","","","20771644","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN5887 NEW ASSETS CREATED FROM ELLIPSE 17/4/07 STC. S18 1SF.",""
"20771769","TJC1","152.0286","QF","","152.0286","0","","MAV","","434846.0","379176.0","WREAKES LANE","HFJ4","","","","","","","","","","","20771769","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S18 2GE.",""
"20771770","TJC1","154.022","QF","","154.022","0","","MAV","","432411.0","381134.0","TWENTYWELL LANE","HFJ4","","","","","","","","","","","20771770","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S17 4QD.",""
"20771771","TJC1","155.1276","QF","","155.1276","0","","MAV","","433721.0","383224.0","BUNNY RUN","HFJ4","","","","","","","","","","","20771771","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S7 2PY.",""
"20771773","TJC1","156.1408","QF","","156.1408","0","","MAV","","434800.0","384611.0","WINDSOR ROAD","HFJ4","","","","","","","","","","","20771773","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S8 8UB.",""
"20771772","TJC1","157.143","QF","","157.143","0","","MAV","","435805.0","385855.0","CHARLOTTE ROAD","HFJ4","","","","","","","","","","","20771772","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S2 4ER.",""
"20771774","TJC1","160.0352","QF","","160.0352","0","","MAV","","437336.0","389206.0","MILL RACE UP SIDE","HFJ4","","","","","","","","","","","20771774","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S9 2SN.",""
"20772185","TJC2","160.0792","QF","","160.0792","0","","MAV","","437532.0","389563.0","BRIGHTSIDE SIDINGS","HFJ4","","","","","","","","","","","20772185","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S9 2RS.",""
"20771775","TJC2","160.1056","QF","","160.1056","0","","MAV","","437684.0","389741.0","DOWN GATE DRIVE","HFJ4","","","","","","","","","","","20771775","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S9 2RQ.",""
"20771776","TJC2","161.0044","QF","","161.0044","0","","MAV","","438137.0","390249.0","FORGE MASTERS","HFJ4","","","","","","","","","","","20771776","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S4 8AS.",""
"20180482","TJC2","161.0594","QF","","161.0594","1100","","MAV","","438475.0","390624.0","BRIGHTSIDE OLD STATION","HFJ4","","","","","","","","","","","20180482","2013-03-25","","NV","","","","","Up Main/Fast","MIMS-X///MM - Access Point. Station. Meadowhall Road up side of Crown Inn to gate. Access to line side for vehicles from Brightside to Wincobank Junction. S9 1BE.",""
"20772190","TJC2","162.0044","QF","","162.0044","0","","MAV","","439209.0","391444.0","MEADOWHALL BRIDGE 11","HFJ4","","","","","","","","","","","20772190","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN7075 CREATING ASSETS 02/11/07 AS. S9 1EQ.",""
"20771777","TJC2","162.0396","QF","","162.0396","0","","MAV","","439426.0","391687.0","TINSLEY VIADUCT","HFJ4","","","","","","","","","","","20771777","2013-03-25","","NRAIL","","","","","All/Multiple Tracks","GN6067 NEW ASSETS CREATED FROM ELLIPSE 24/4/07 STC. S9 1HF.",""
"20179825","TJC2","163.0946","QF","","163.0946","0","","MAV","","441341.0","392470.0","HOLMES LC","HFJ4","","","","","","","","","","","20179825","2013-03-25","","NV","","","","","All/Multiple Tracks","MIMS-X///KM - Access Point. Level Crossing. RT Document: ALARMS. S61 1DA.",""
"20179032","TJC3","178.1716","QF","","178.1716","0","","MAP","","436266.0","413964.0"," Notton FPS","HFJ7","","","","","","","","","ME00755Nw","","20179032","2022-09-21","","NRAIL","","","","","All/Multiple Tracks","MIMS-X///KB - Access Point. Level Crossing. RT Document: ALARMS. Access on foot only. No vehicular access or parking. - Not seen on SERCO -       Local Name - Notton FPS - Amend in Ellipse",""
"20789969","TJC3","184.139","QF","","184.139","1100","","MAP","","437798.0","422247.0","Newland Lane O/B 215","HFJ6","","","","","","","","","Pedestrian","","20789969","2023-11-13","","NRAIL","","","","","Up Main/Fast","In Normanton, turn off Wakefield Road <A6131> onto Newland Lane. Follow Newland Lane for approx 800m until reaching the overbridge where the pedestrian access gate is located.  Staff to access through the pedestrian access gate, down the access steps leading directly to the Up L&Y. The access point is lit by solar powered street lighting. Vehicle parking is available on the road side.  What3Words Ref:   recall.claim.letter","SE 37798 22247"
"20788332","TJC3","186.068","QF","","186.068","2100","","MAP","","439052.0","424488.0","Pope Street UB 220","HFJ6","","","","","","","","","Pedestrian","","20788332","2022-10-31","","NRAIL","","","","","Down Main/Fast","Pedstrian access gate located immediately on the Wakefield side of Under bridge 220 - Pope Street. The nearest line to the access gate is the Down Midland. Vehicle parking is restricted at this location due to the residential houses and main highway.  What3Words Ref:  taxpayers.piper.artist","SE 39052 24488"
